2020-01-29T19:29:27,S1e.txt,S1_Out_3_13000_13.txt,3,13000,13,0.01,0.01,2020-01-29T19:29:27,0.230934,0.166037,0.396971,1314,19
2020-01-29T19:29:27,S1e.txt,S1_Out_3_13000_14.txt,3,13000,14,0.01,0.01,2020-01-29T19:29:28,0.232052,0.166037,0.398089,1406,18
2020-01-29T19:29:28,S1e.txt,S1_Out_3_13000_15.txt,3,13000,15,0.01,0.01,2020-01-29T19:29:28,0.232053,0.165037,0.39709,1507,18
2020-01-29T19:29:28,S1e.txt,S1_Out_3_14000_5.txt,3,14000,5,0.01,0.01,2020-01-29T19:29:29,0.230061,0.187042,0.417103,373,29
2020-01-29T19:29:29,S1e.txt,S1_Out_3_14000_6.txt,3,14000,6,0.01,0.01,2020-01-29T19:29:29,0.232052,0.192043,0.424095,477,23
2020-01-29T19:29:29,S1e.txt,S1_Out_3_14000_7.txt,3,14000,7,0.01,0.01,2020-01-29T19:29:30,0.231052,0.185042,0.416094,580,20
2020-01-29T19:29:30,S1e.txt,S1_Out_3_14000_8.txt,3,14000,8,0.01,0.01,2020-01-29T19:29:30,0.231557,0.190043,0.4216,679,19
2020-01-29T19:29:30,S1e.txt,S1_Out_3_14000_9.txt,3,14000,9,0.01,0.01,2020-01-29T19:29:31,0.235052,0.183041,0.418093,756,18
2020-01-29T19:29:31,S1e.txt,S1_Out_3_14000_10.txt,3,14000,10,0.01,0.01,2020-01-29T19:29:31,0.230051,0.182041,0.412092,832,17
2020-01-29T19:29:31,S1e.txt,S1_Out_3_14000_11.txt,3,14000,11,0.01,0.01,2020-01-29T19:29:32,0.232052,0.18104,0.413092,936,18
2020-01-29T19:29:32,S1e.txt,S1_Out_3_14000_12.txt,3,14000,12,0.01,0.01,2020-01-29T19:29:32,0.232052,0.181041,0.413093,1029,16
2020-01-29T19:29:32,S1e.txt,S1_Out_3_14000_13.txt,3,14000,13,0.01,0.01,2020-01-29T19:29:33,0.231051,0.17904,0.410091,1112,18
2020-01-29T19:29:33,S1e.txt,S1_Out_3_14000_14.txt,3,14000,14,0.01,0.01,2020-01-29T19:29:33,0.229051,0.18004,0.409091,1192,18
2020-01-29T19:29:33,S1e.txt,S1_Out_3_14000_15.txt,3,14000,15,0.01,0.01,2020-01-29T19:29:34,0.23006,0.17804,0.4081,1305,17
2020-01-29T19:29:34,S1e.txt,S1_Out_3_15000_5.txt,3,15000,5,0.01,0.01,2020-01-29T19:29:34,0.231052,0.200053,0.431105,330,24
2020-01-29T19:29:34,S1e.txt,S1_Out_3_15000_6.txt,3,15000,6,0.01,0.01,2020-01-29T19:29:35,0.231051,0.200045,0.431096,411,18
2020-01-29T19:29:35,S1e.txt,S1_Out_3_15000_7.txt,3,15000,7,0.01,0.01,2020-01-29T19:29:35,0.232052,0.197549,0.429601,487,17
2020-01-29T19:29:35,S1e.txt,S1_Out_3_15000_8.txt,3,15000,8,0.01,0.01,2020-01-29T19:29:36,0.231052,0.197044,0.428096,567,15
2020-01-29T19:29:36,S1e.txt,S1_Out_3_15000_9.txt,3,15000,9,0.01,0.01,2020-01-29T19:29:36,0.232051,0.196044,0.428095,622,16
2020-01-29T19:29:36,S1e.txt,S1_Out_3_15000_10.txt,3,15000,10,0.01,0.01,2020-01-29T19:29:36,0.228052,0.195044,0.423096,717,17
2020-01-29T19:29:36,S1e.txt,S1_Out_3_15000_11.txt,3,15000,11,0.01,0.01,2020-01-29T19:29:37,0.230556,0.193043,0.423599,808,15
2020-01-29T19:29:37,S1e.txt,S1_Out_3_15000_12.txt,3,15000,12,0.01,0.01,2020-01-29T19:29:37,0.231052,0.193043,0.424095,869,15
2020-01-29T19:29:37,S1e.txt,S1_Out_3_15000_13.txt,3,15000,13,0.01,0.01,2020-01-29T19:29:38,0.231052,0.191043,0.422095,952,15
2020-01-29T19:29:38,S1e.txt,S1_Out_3_15000_14.txt,3,15000,14,0.01,0.01,2020-01-29T19:29:38,0.230971,0.190042,0.421013,1029,17
2020-01-29T19:29:38,S1e.txt,S1_Out_3_15000_15.txt,3,15000,15,0.01,0.01,2020-01-29T19:29:39,0.232052,0.189043,0.421095,1105,16
