2020-01-31T03:16:59,DataCpp-2D-6000.csv,Data_C6_Out_2_0.9_11.txt,2,0.9,11,0.01,0.01,2020-01-31T03:17:02,0.303077,3.01269,3.31577,10,3
2020-01-31T03:17:02,DataCpp-2D-6000.csv,Data_C6_Out_2_0.9_12.txt,2,0.9,12,0.01,0.01,2020-01-31T03:17:05,0.303068,3.0097,3.31277,11,3
2020-01-31T03:17:05,DataCpp-2D-6000.csv,Data_C6_Out_2_0.9_13.txt,2,0.9,13,0.01,0.01,2020-01-31T03:17:09,0.302068,2.99169,3.29376,15,3
2020-01-31T03:17:09,DataCpp-2D-6000.csv,Data_C6_Out_2_0.9_14.txt,2,0.9,14,0.01,0.01,2020-01-31T03:17:12,0.302077,2.99068,3.29275,16,3
2020-01-31T03:17:12,DataCpp-2D-6000.csv,Data_C6_Out_2_0.9_15.txt,2,0.9,15,0.01,0.01,2020-01-31T03:17:15,0.301067,2.98969,3.29075,16,3
2020-01-31T03:17:15,DataCpp-2D-6000.csv,Data_C6_Out_3_0.9_3.txt,3,0.9,3,0.01,0.01,2020-01-31T03:17:19,0.329074,2.99568,3.32475,7,3
2020-01-31T03:17:19,DataCpp-2D-6000.csv,Data_C6_Out_3_0.9_4.txt,3,0.9,4,0.01,0.01,2020-01-31T03:17:22,0.323577,3.00669,3.33027,8,3
2020-01-31T03:17:22,DataCpp-2D-6000.csv,Data_C6_Out_3_0.9_5.txt,3,0.9,5,0.01,0.01,2020-01-31T03:17:26,0.324073,3.09371,3.41778,8,3
2020-01-31T03:17:26,DataCpp-2D-6000.csv,Data_C6_Out_3_0.9_6.txt,3,0.9,6,0.01,0.01,2020-01-31T03:17:29,0.324073,2.99669,3.32076,8,3
2020-01-31T03:17:29,DataCpp-2D-6000.csv,Data_C6_Out_3_0.9_7.txt,3,0.9,7,0.01,0.01,2020-01-31T03:17:33,0.323073,2.99368,3.31675,9,3
2020-01-31T03:17:33,DataCpp-2D-6000.csv,Data_C6_Out_3_0.9_8.txt,3,0.9,8,0.01,0.01,2020-01-31T03:17:36,0.323072,2.98968,3.31275,10,3
2020-01-31T03:17:36,DataCpp-2D-6000.csv,Data_C6_Out_3_0.9_9.txt,3,0.9,9,0.01,0.01,2020-01-31T03:17:39,0.324071,3.00269,3.32676,10,3
2020-01-31T03:17:39,DataCpp-2D-6000.csv,Data_C6_Out_3_0.9_10.txt,3,0.9,10,0.01,0.01,2020-01-31T03:17:43,0.322072,2.99868,3.32075,10,3
2020-01-31T03:17:43,DataCpp-2D-6000.csv,Data_C6_Out_3_0.9_11.txt,3,0.9,11,0.01,0.01,2020-01-31T03:17:46,0.326073,3.00368,3.32975,10,3
2020-01-31T03:17:46,DataCpp-2D-6000.csv,Data_C6_Out_3_0.9_12.txt,3,0.9,12,0.01,0.01,2020-01-31T03:17:49,0.323072,2.99768,3.32075,13,3
2020-01-31T03:17:49,DataCpp-2D-6000.csv,Data_C6_Out_3_0.9_13.txt,3,0.9,13,0.01,0.01,2020-01-31T03:17:53,0.322072,2.99269,3.31476,15,3
2020-01-31T03:17:53,DataCpp-2D-6000.csv,Data_C6_Out_3_0.9_14.txt,3,0.9,14,0.01,0.01,2020-01-31T03:17:56,0.322073,2.9902,3.31227,16,3
2020-01-31T03:17:56,DataCpp-2D-6000.csv,Data_C6_Out_3_0.9_15.txt,3,0.9,15,0.01,0.01,2020-01-31T03:18:00,0.323072,2.9967,3.31977,16,3
2020-01-31T03:18:00,DataCpp-2D-6000.csv,Data_C6_Out_1_1.0_3.txt,1,1.0,3,0.01,0.01,2020-01-31T03:18:04,0,4.59804,4.59804,6,3
2020-01-31T03:18:04,DataCpp-2D-6000.csv,Data_C6_Out_1_1.0_4.txt,1,1.0,4,0.01,0.01,2020-01-31T03:18:09,0,4.60306,4.60306,6,3
2020-01-31T03:18:09,DataCpp-2D-6000.csv,Data_C6_Out_1_1.0_5.txt,1,1.0,5,0.01,0.01,2020-01-31T03:18:14,0,4.61006,4.61006,6,3
2020-01-31T03:18:14,DataCpp-2D-6000.csv,Data_C6_Out_1_1.0_6.txt,1,1.0,6,0.01,0.01,2020-01-31T03:18:18,0,4.60007,4.60007,6,3
2020-01-31T03:18:18,DataCpp-2D-6000.csv,Data_C6_Out_1_1.0_7.txt,1,1.0,7,0.01,0.01,2020-01-31T03:18:23,0,4.59405,4.59405,6,3
2020-01-31T03:18:23,DataCpp-2D-6000.csv,Data_C6_Out_1_1.0_8.txt,1,1.0,8,0.01,0.01,2020-01-31T03:18:28,0,4.61587,4.61587,7,3
2020-01-31T03:18:28,DataCpp-2D-6000.csv,Data_C6_Out_1_1.0_9.txt,1,1.0,9,0.01,0.01,2020-01-31T03:18:32,0,4.63108,4.63108,7,3
2020-01-31T03:18:32,DataCpp-2D-6000.csv,Data_C6_Out_1_1.0_10.txt,1,1.0,10,0.01,0.01,2020-01-31T03:18:37,0,4.59205,4.59205,8,3
2020-01-31T03:18:37,DataCpp-2D-6000.csv,Data_C6_Out_1_1.0_11.txt,1,1.0,11,0.01,0.01,2020-01-31T03:18:42,0,4.60705,4.60705,8,3
2020-01-31T03:18:42,DataCpp-2D-6000.csv,Data_C6_Out_1_1.0_12.txt,1,1.0,12,0.01,0.01,2020-01-31T03:18:46,0,4.59006,4.59006,8,3
2020-01-31T03:18:46,DataCpp-2D-6000.csv,Data_C6_Out_1_1.0_13.txt,1,1.0,13,0.01,0.01,2020-01-31T03:18:51,0,4.60005,4.60005,8,3
2020-01-31T03:18:51,DataCpp-2D-6000.csv,Data_C6_Out_1_1.0_14.txt,1,1.0,14,0.01,0.01,2020-01-31T03:18:56,0,4.60007,4.60007,8,3
2020-01-31T03:18:56,DataCpp-2D-6000.csv,Data_C6_Out_1_1.0_15.txt,1,1.0,15,0.01,0.01,2020-01-31T03:19:00,0,4.72909,4.72909,10,3
2020-01-31T03:19:01,DataCpp-2D-6000.csv,Data_C6_Out_2_1.0_3.txt,2,1.0,3,0.01,0.01,2020-01-31T03:19:04,0.31307,3.57181,3.88488,6,3
2020-01-31T03:19:04,DataCpp-2D-6000.csv,Data_C6_Out_2_1.0_4.txt,2,1.0,4,0.01,0.01,2020-01-31T03:19:08,0.301067,3.64784,3.9489,6,3
2020-01-31T03:19:08,DataCpp-2D-6000.csv,Data_C6_Out_2_1.0_5.txt,2,1.0,5,0.01,0.01,2020-01-31T03:19:12,0.299067,3.56682,3.86588,6,3
2020-01-31T03:19:12,DataCpp-2D-6000.csv,Data_C6_Out_2_1.0_6.txt,2,1.0,6,0.01,0.01,2020-01-31T03:19:16,0.301076,3.57984,3.88091,6,3
2020-01-31T03:19:16,DataCpp-2D-6000.csv,Data_C6_Out_2_1.0_7.txt,2,1.0,7,0.01,0.01,2020-01-31T03:19:20,0.301067,3.57482,3.87589,6,3
2020-01-31T03:19:20,DataCpp-2D-6000.csv,Data_C6_Out_2_1.0_8.txt,2,1.0,8,0.01,0.01,2020-01-31T03:19:24,0.303068,3.55781,3.86088,7,3
2020-01-31T03:19:24,DataCpp-2D-6000.csv,Data_C6_Out_2_1.0_9.txt,2,1.0,9,0.01,0.01,2020-01-31T03:19:28,0.300067,3.57581,3.87588,7,3
2020-01-31T03:19:28,DataCpp-2D-6000.csv,Data_C6_Out_2_1.0_10.txt,2,1.0,10,0.01,0.01,2020-01-31T03:19:32,0.301067,3.56983,3.87089,8,3
2020-01-31T03:19:32,DataCpp-2D-6000.csv,Data_C6_Out_2_1.0_11.txt,2,1.0,11,0.01,0.01,2020-01-31T03:19:36,0.300067,3.57782,3.87789,8,3
2020-01-31T03:19:36,DataCpp-2D-6000.csv,Data_C6_Out_2_1.0_12.txt,2,1.0,12,0.01,0.01,2020-01-31T03:19:40,0.301067,3.56231,3.86338,8,3
2020-01-31T03:19:40,DataCpp-2D-6000.csv,Data_C6_Out_2_1.0_13.txt,2,1.0,13,0.01,0.01,2020-01-31T03:19:44,0.301067,3.57881,3.87988,8,3
2020-01-31T03:19:44,DataCpp-2D-6000.csv,Data_C6_Out_2_1.0_14.txt,2,1.0,14,0.01,0.01,2020-01-31T03:19:48,0.302076,3.56882,3.87089,8,3
2020-01-31T03:19:48,DataCpp-2D-6000.csv,Data_C6_Out_2_1.0_15.txt,2,1.0,15,0.01,0.01,2020-01-31T03:19:52,0.301067,3.57082,3.87188,8,3
2020-01-31T03:19:52,DataCpp-2D-6000.csv,Data_C6_Out_3_1.0_3.txt,3,1.0,3,0.01,0.01,2020-01-31T03:19:56,0.321072,3.56582,3.8869,6,3
2020-01-31T03:19:56,DataCpp-2D-6000.csv,Data_C6_Out_3_1.0_4.txt,3,1.0,4,0.01,0.01,2020-01-31T03:20:00,0.322072,3.56081,3.88289,6,3
2020-01-31T03:20:00,DataCpp-2D-6000.csv,Data_C6_Out_3_1.0_5.txt,3,1.0,5,0.01,0.01,2020-01-31T03:20:04,0.320072,3.58782,3.90789,6,3
2020-01-31T03:20:04,DataCpp-2D-6000.csv,Data_C6_Out_3_1.0_6.txt,3,1.0,6,0.01,0.01,2020-01-31T03:20:08,0.325073,3.56282,3.88789,6,3
2020-01-31T03:20:08,DataCpp-2D-6000.csv,Data_C6_Out_3_1.0_7.txt,3,1.0,7,0.01,0.01,2020-01-31T03:20:12,0.328073,3.57482,3.90289,6,3
2020-01-31T03:20:12,DataCpp-2D-6000.csv,Data_C6_Out_3_1.0_8.txt,3,1.0,8,0.01,0.01,2020-01-31T03:20:16,0.329074,3.57081,3.89988,7,3
2020-01-31T03:20:16,DataCpp-2D-6000.csv,Data_C6_Out_3_1.0_9.txt,3,1.0,9,0.01,0.01,2020-01-31T03:20:20,0.322072,3.57181,3.89388,7,3
2020-01-31T03:20:20,DataCpp-2D-6000.csv,Data_C6_Out_3_1.0_10.txt,3,1.0,10,0.01,0.01,2020-01-31T03:20:24,0.333073,3.57181,3.90488,8,3
2020-01-31T03:20:24,DataCpp-2D-6000.csv,Data_C6_Out_3_1.0_11.txt,3,1.0,11,0.01,0.01,2020-01-31T03:20:28,0.321072,3.56181,3.88288,8,3
2020-01-31T03:20:28,DataCpp-2D-6000.csv,Data_C6_Out_3_1.0_12.txt,3,1.0,12,0.01,0.01,2020-01-31T03:20:31,0.328073,3.56182,3.88989,8,3
2020-01-31T03:20:31,DataCpp-2D-6000.csv,Data_C6_Out_3_1.0_13.txt,3,1.0,13,0.01,0.01,2020-01-31T03:20:35,0.323072,3.55981,3.88289,8,3
2020-01-31T03:20:35,DataCpp-2D-6000.csv,Data_C6_Out_3_1.0_14.txt,3,1.0,14,0.01,0.01,2020-01-31T03:20:39,0.322082,3.57882,3.9009,8,3
2020-01-31T03:20:39,DataCpp-2D-6000.csv,Data_C6_Out_3_1.0_15.txt,3,1.0,15,0.01,0.01,2020-01-31T03:20:43,0.322072,3.57081,3.89288,10,3
