2020-01-29T21:11:55,t4.8k.txt,T48K_Out_2_5.0_19.txt,2,5.0,19,0.01,0.01,2020-01-29T21:11:55,0.540122,0.244054,0.784176,7982,1
2020-01-29T21:11:55,t4.8k.txt,T48K_Out_2_5.0_20.txt,2,5.0,20,0.01,0.01,2020-01-29T21:11:56,0.539122,0.244055,0.783177,8000,0
2020-01-29T21:11:56,t4.8k.txt,T48K_Out_3_5.0_5.txt,3,5.0,5,0.01,0.01,2020-01-29T21:11:57,0.557125,0.310069,0.867194,555,62
2020-01-29T21:11:57,t4.8k.txt,T48K_Out_3_5.0_6.txt,3,5.0,6,0.01,0.01,2020-01-29T21:11:58,0.556657,0.278063,0.83472,783,71
2020-01-29T21:11:58,t4.8k.txt,T48K_Out_3_5.0_7.txt,3,5.0,7,0.01,0.01,2020-01-29T21:11:59,0.557056,0.261068,0.818124,1086,85
2020-01-29T21:11:59,t4.8k.txt,T48K_Out_3_5.0_8.txt,3,5.0,8,0.01,0.01,2020-01-29T21:12:00,0.555869,0.252057,0.807926,1441,120
2020-01-29T21:12:00,t4.8k.txt,T48K_Out_3_5.0_9.txt,3,5.0,9,0.01,0.01,2020-01-29T21:12:01,0.557022,0.247799,0.804821,1992,161
2020-01-29T21:12:01,t4.8k.txt,T48K_Out_3_5.0_10.txt,3,5.0,10,0.01,0.01,2020-01-29T21:12:02,0.561594,0.248565,0.810159,2738,183
2020-01-29T21:12:02,t4.8k.txt,T48K_Out_3_5.0_11.txt,3,5.0,11,0.01,0.01,2020-01-29T21:12:03,0.559398,0.247055,0.806453,3663,174
2020-01-29T21:12:03,t4.8k.txt,T48K_Out_3_5.0_12.txt,3,5.0,12,0.01,0.01,2020-01-29T21:12:04,0.557279,0.248464,0.805743,4646,151
2020-01-29T21:12:04,t4.8k.txt,T48K_Out_3_5.0_13.txt,3,5.0,13,0.01,0.01,2020-01-29T21:12:05,0.5591,0.248795,0.807895,5617,114
2020-01-29T21:12:05,t4.8k.txt,T48K_Out_3_5.0_14.txt,3,5.0,14,0.01,0.01,2020-01-29T21:12:06,0.557126,0.249025,0.806151,6364,77
2020-01-29T21:12:06,t4.8k.txt,T48K_Out_3_5.0_15.txt,3,5.0,15,0.01,0.01,2020-01-29T21:12:06,0.56107,0.250056,0.811126,6937,54
2020-01-29T21:12:07,t4.8k.txt,T48K_Out_3_5.0_16.txt,3,5.0,16,0.01,0.01,2020-01-29T21:12:07,0.565549,0.250056,0.815605,7421,30
2020-01-29T21:12:07,t4.8k.txt,T48K_Out_3_5.0_17.txt,3,5.0,17,0.01,0.01,2020-01-29T21:12:08,0.560208,0.252057,0.812265,7689,16
2020-01-29T21:12:08,t4.8k.txt,T48K_Out_3_5.0_18.txt,3,5.0,18,0.01,0.01,2020-01-29T21:12:09,0.560885,0.248056,0.808941,7880,6
2020-01-29T21:12:09,t4.8k.txt,T48K_Out_3_5.0_19.txt,3,5.0,19,0.01,0.01,2020-01-29T21:12:10,0.5584,0.248056,0.806456,8000,0
2020-01-29T21:12:10,t4.8k.txt,T48K_Out_3_5.0_20.txt,3,5.0,20,0.01,0.01,2020-01-29T21:12:11,0.557932,0.248662,0.806594,8000,0
2020-01-29T21:12:11,t4.8k.txt,T48K_Out_1_5.5_5.txt,1,5.5,5,0.01,0.01,2020-01-29T21:12:14,0,2.73301,2.73301,449,41
2020-01-29T21:12:14,t4.8k.txt,T48K_Out_1_5.5_6.txt,1,5.5,6,0.01,0.01,2020-01-29T21:12:17,0,2.73568,2.73568,560,37
2020-01-29T21:12:17,t4.8k.txt,T48K_Out_1_5.5_7.txt,1,5.5,7,0.01,0.01,2020-01-29T21:12:19,0,2.70906,2.70906,740,46
2020-01-29T21:12:19,t4.8k.txt,T48K_Out_1_5.5_8.txt,1,5.5,8,0.01,0.01,2020-01-29T21:12:22,0,2.693,2.693,969,48
2020-01-29T21:12:22,t4.8k.txt,T48K_Out_1_5.5_9.txt,1,5.5,9,0.01,0.01,2020-01-29T21:12:25,0,2.66849,2.66849,1261,66
2020-01-29T21:12:25,t4.8k.txt,T48K_Out_1_5.5_10.txt,1,5.5,10,0.01,0.01,2020-01-29T21:12:28,0,2.65735,2.65735,1627,101
2020-01-29T21:12:28,t4.8k.txt,T48K_Out_1_5.5_11.txt,1,5.5,11,0.01,0.01,2020-01-29T21:12:31,0,2.64906,2.64906,2186,143
2020-01-29T21:12:31,t4.8k.txt,T48K_Out_1_5.5_12.txt,1,5.5,12,0.01,0.01,2020-01-29T21:12:33,0,2.64421,2.64421,2957,155
2020-01-29T21:12:33,t4.8k.txt,T48K_Out_1_5.5_13.txt,1,5.5,13,0.01,0.01,2020-01-29T21:12:36,0,2.64728,2.64728,3784,149
2020-01-29T21:12:36,t4.8k.txt,T48K_Out_1_5.5_14.txt,1,5.5,14,0.01,0.01,2020-01-29T21:12:39,0,2.6506,2.6506,4700,122
2020-01-29T21:12:39,t4.8k.txt,T48K_Out_1_5.5_15.txt,1,5.5,15,0.01,0.01,2020-01-29T21:12:42,0,2.65142,2.65142,5416,102
2020-01-29T21:12:42,t4.8k.txt,T48K_Out_1_5.5_16.txt,1,5.5,16,0.01,0.01,2020-01-29T21:12:44,0,2.64656,2.64656,6189,77
2020-01-29T21:12:44,t4.8k.txt,T48K_Out_1_5.5_17.txt,1,5.5,17,0.01,0.01,2020-01-29T21:12:47,0,2.65185,2.65185,6918,45
2020-01-29T21:12:47,t4.8k.txt,T48K_Out_1_5.5_18.txt,1,5.5,18,0.01,0.01,2020-01-29T21:12:50,0,2.64914,2.64914,7311,30
2020-01-29T21:12:50,t4.8k.txt,T48K_Out_1_5.5_19.txt,1,5.5,19,0.01,0.01,2020-01-29T21:12:53,0,2.63885,2.63885,7595,19
2020-01-29T21:12:53,t4.8k.txt,T48K_Out_1_5.5_20.txt,1,5.5,20,0.01,0.01,2020-01-29T21:12:55,0,2.64421,2.64421,7838,7
2020-01-29T21:12:55,t4.8k.txt,T48K_Out_2_5.5_5.txt,2,5.5,5,0.01,0.01,2020-01-29T21:12:56,0.539125,0.354685,0.89381,438,44
2020-01-29T21:12:56,t4.8k.txt,T48K_Out_2_5.5_6.txt,2,5.5,6,0.01,0.01,2020-01-29T21:12:57,0.541246,0.349079,0.890325,545,40
2020-01-29T21:12:57,t4.8k.txt,T48K_Out_2_5.5_7.txt,2,5.5,7,0.01,0.01,2020-01-29T21:12:58,0.550139,0.325162,0.875301,730,46
2020-01-29T21:12:58,t4.8k.txt,T48K_Out_2_5.5_8.txt,2,5.5,8,0.01,0.01,2020-01-29T21:12:59,0.541886,0.305071,0.846957,964,48
2020-01-29T21:12:59,t4.8k.txt,T48K_Out_2_5.5_9.txt,2,5.5,9,0.01,0.01,2020-01-29T21:13:00,0.540311,0.279063,0.819374,1249,67
2020-01-29T21:13:00,t4.8k.txt,T48K_Out_2_5.5_10.txt,2,5.5,10,0.01,0.01,2020-01-29T21:13:01,0.540693,0.268574,0.809267,1617,100
2020-01-29T21:13:01,t4.8k.txt,T48K_Out_2_5.5_11.txt,2,5.5,11,0.01,0.01,2020-01-29T21:13:02,0.54064,0.263564,0.804204,2156,143
2020-01-29T21:13:02,t4.8k.txt,T48K_Out_2_5.5_12.txt,2,5.5,12,0.01,0.01,2020-01-29T21:13:03,0.540122,0.261059,0.801181,2905,157
2020-01-29T21:13:03,t4.8k.txt,T48K_Out_2_5.5_13.txt,2,5.5,13,0.01,0.01,2020-01-29T21:13:04,0.542151,0.26697,0.809121,3730,151
2020-01-29T21:13:04,t4.8k.txt,T48K_Out_2_5.5_14.txt,2,5.5,14,0.01,0.01,2020-01-29T21:13:05,0.55081,0.263416,0.814226,4674,123
2020-01-29T21:13:05,t4.8k.txt,T48K_Out_2_5.5_15.txt,2,5.5,15,0.01,0.01,2020-01-29T21:13:06,0.544123,0.266668,0.810791,5365,105
2020-01-29T21:13:06,t4.8k.txt,T48K_Out_2_5.5_16.txt,2,5.5,16,0.01,0.01,2020-01-29T21:13:07,0.542186,0.26706,0.809246,6158,79
2020-01-29T21:13:07,t4.8k.txt,T48K_Out_2_5.5_17.txt,2,5.5,17,0.01,0.01,2020-01-29T21:13:07,0.555089,0.269096,0.824185,6903,45
2020-01-29T21:13:08,t4.8k.txt,T48K_Out_2_5.5_18.txt,2,5.5,18,0.01,0.01,2020-01-29T21:13:08,0.542537,0.266059,0.808596,7277,31
2020-01-29T21:13:08,t4.8k.txt,T48K_Out_2_5.5_19.txt,2,5.5,19,0.01,0.01,2020-01-29T21:13:09,0.537162,0.266059,0.803221,7572,20
2020-01-29T21:13:09,t4.8k.txt,T48K_Out_2_5.5_20.txt,2,5.5,20,0.01,0.01,2020-01-29T21:13:10,0.538063,0.26592,0.803983,7838,7
2020-01-29T21:13:10,t4.8k.txt,T48K_Out_3_5.5_5.txt,3,5.5,5,0.01,0.01,2020-01-29T21:13:11,0.563126,0.364085,0.927211,442,42
2020-01-29T21:13:11,t4.8k.txt,T48K_Out_3_5.5_6.txt,3,5.5,6,0.01,0.01,2020-01-29T21:13:12,0.558729,0.35608,0.914809,546,39
2020-01-29T21:13:12,t4.8k.txt,T48K_Out_3_5.5_7.txt,3,5.5,7,0.01,0.01,2020-01-29T21:13:13,0.559152,0.332074,0.891226,714,51
2020-01-29T21:13:13,t4.8k.txt,T48K_Out_3_5.5_8.txt,3,5.5,8,0.01,0.01,2020-01-29T21:13:14,0.561699,0.31207,0.873769,953,51
2020-01-29T21:13:14,t4.8k.txt,T48K_Out_3_5.5_9.txt,3,5.5,9,0.01,0.01,2020-01-29T21:13:15,0.555687,0.287065,0.842752,1240,65
2020-01-29T21:13:15,t4.8k.txt,T48K_Out_3_5.5_10.txt,3,5.5,10,0.01,0.01,2020-01-29T21:13:16,0.562127,0.276062,0.838189,1620,99
2020-01-29T21:13:16,t4.8k.txt,T48K_Out_3_5.5_11.txt,3,5.5,11,0.01,0.01,2020-01-29T21:13:17,0.558269,0.272326,0.830595,2180,141
2020-01-29T21:13:17,t4.8k.txt,T48K_Out_3_5.5_12.txt,3,5.5,12,0.01,0.01,2020-01-29T21:13:18,0.557134,0.272061,0.829195,2911,157
2020-01-29T21:13:18,t4.8k.txt,T48K_Out_3_5.5_13.txt,3,5.5,13,0.01,0.01,2020-01-29T21:13:19,0.555983,0.2711,0.827083,3775,147
2020-01-29T21:13:19,t4.8k.txt,T48K_Out_3_5.5_14.txt,3,5.5,14,0.01,0.01,2020-01-29T21:13:20,0.558126,0.270558,0.828684,4646,126
2020-01-29T21:13:20,t4.8k.txt,T48K_Out_3_5.5_15.txt,3,5.5,15,0.01,0.01,2020-01-29T21:13:21,0.557619,0.270039,0.827658,5376,104
2020-01-29T21:13:21,t4.8k.txt,T48K_Out_3_5.5_16.txt,3,5.5,16,0.01,0.01,2020-01-29T21:13:22,0.558211,0.276115,0.834326,6179,75
2020-01-29T21:13:22,t4.8k.txt,T48K_Out_3_5.5_17.txt,3,5.5,17,0.01,0.01,2020-01-29T21:13:23,0.558139,0.270831,0.82897,6870,47
2020-01-29T21:13:23,t4.8k.txt,T48K_Out_3_5.5_18.txt,3,5.5,18,0.01,0.01,2020-01-29T21:13:24,0.563657,0.273207,0.836864,7222,35
2020-01-29T21:13:24,t4.8k.txt,T48K_Out_3_5.5_19.txt,3,5.5,19,0.01,0.01,2020-01-29T21:13:25,0.558791,0.273062,0.831853,7595,19
2020-01-29T21:13:25,t4.8k.txt,T48K_Out_3_5.5_20.txt,3,5.5,20,0.01,0.01,2020-01-29T21:13:25,0.560884,0.272061,0.832945,7838,7
2020-01-29T21:13:25,t4.8k.txt,T48K_Out_1_6.0_5.txt,1,6.0,5,0.01,0.01,2020-01-29T21:13:28,0,2.76103,2.76103,377,31
2020-01-29T21:13:28,t4.8k.txt,T48K_Out_1_6.0_6.txt,1,6.0,6,0.01,0.01,2020-01-29T21:13:31,0,2.7414,2.7414,449,31
2020-01-29T21:13:31,t4.8k.txt,T48K_Out_1_6.0_7.txt,1,6.0,7,0.01,0.01,2020-01-29T21:13:34,0,2.73322,2.73322,561,29
2020-01-29T21:13:34,t4.8k.txt,T48K_Out_1_6.0_8.txt,1,6.0,8,0.01,0.01,2020-01-29T21:13:37,0,2.72924,2.72924,693,31
2020-01-29T21:13:37,t4.8k.txt,T48K_Out_1_6.0_9.txt,1,6.0,9,0.01,0.01,2020-01-29T21:13:40,0,2.7195,2.7195,859,31
2020-01-29T21:13:40,t4.8k.txt,T48K_Out_1_6.0_10.txt,1,6.0,10,0.01,0.01,2020-01-29T21:13:42,0,2.69455,2.69455,1034,46
2020-01-29T21:13:42,t4.8k.txt,T48K_Out_1_6.0_11.txt,1,6.0,11,0.01,0.01,2020-01-29T21:13:45,0,2.6715,2.6715,1358,61
2020-01-29T21:13:45,t4.8k.txt,T48K_Out_1_6.0_12.txt,1,6.0,12,0.01,0.01,2020-01-29T21:13:48,0,2.65517,2.65517,1800,90
2020-01-29T21:13:48,t4.8k.txt,T48K_Out_1_6.0_13.txt,1,6.0,13,0.01,0.01,2020-01-29T21:13:51,0,2.66015,2.66015,2322,122
2020-01-29T21:13:51,t4.8k.txt,T48K_Out_1_6.0_14.txt,1,6.0,14,0.01,0.01,2020-01-29T21:13:54,0,2.71575,2.71575,2959,124
2020-01-29T21:13:54,t4.8k.txt,T48K_Out_1_6.0_15.txt,1,6.0,15,0.01,0.01,2020-01-29T21:13:56,0,2.64672,2.64672,3830,117
2020-01-29T21:13:56,t4.8k.txt,T48K_Out_1_6.0_16.txt,1,6.0,16,0.01,0.01,2020-01-29T21:13:59,0,2.65549,2.65549,4659,101
2020-01-29T21:13:59,t4.8k.txt,T48K_Out_1_6.0_17.txt,1,6.0,17,0.01,0.01,2020-01-29T21:14:02,0,2.65009,2.65009,5361,86
2020-01-29T21:14:02,t4.8k.txt,T48K_Out_1_6.0_18.txt,1,6.0,18,0.01,0.01,2020-01-29T21:14:05,0,2.64433,2.64433,6032,69
2020-01-29T21:14:05,t4.8k.txt,T48K_Out_1_6.0_19.txt,1,6.0,19,0.01,0.01,2020-01-29T21:14:07,0,2.65308,2.65308,6727,44
2020-01-29T21:14:07,t4.8k.txt,T48K_Out_1_6.0_20.txt,1,6.0,20,0.01,0.01,2020-01-29T21:14:10,0,2.64851,2.64851,7077,34
2020-01-29T21:14:10,t4.8k.txt,T48K_Out_2_6.0_5.txt,2,6.0,5,0.01,0.01,2020-01-29T21:14:11,0.540995,0.406228,0.947223,369,33
2020-01-29T21:14:11,t4.8k.txt,T48K_Out_2_6.0_6.txt,2,6.0,6,0.01,0.01,2020-01-29T21:14:12,0.541176,0.386087,0.927263,449,31
2020-01-29T21:14:12,t4.8k.txt,T48K_Out_2_6.0_7.txt,2,6.0,7,0.01,0.01,2020-01-29T21:14:13,0.540535,0.374084,0.914619,553,30
2020-01-29T21:14:13,t4.8k.txt,T48K_Out_2_6.0_8.txt,2,6.0,8,0.01,0.01,2020-01-29T21:14:14,0.545123,0.365533,0.910656,682,32
2020-01-29T21:14:14,t4.8k.txt,T48K_Out_2_6.0_9.txt,2,6.0,9,0.01,0.01,2020-01-29T21:14:15,0.544294,0.358081,0.902375,848,32
2020-01-29T21:14:15,t4.8k.txt,T48K_Out_2_6.0_10.txt,2,6.0,10,0.01,0.01,2020-01-29T21:14:16,0.543904,0.327027,0.870931,1030,46
2020-01-29T21:14:16,t4.8k.txt,T48K_Out_2_6.0_11.txt,2,6.0,11,0.01,0.01,2020-01-29T21:14:17,0.542237,0.303125,0.845362,1348,60
2020-01-29T21:14:17,t4.8k.txt,T48K_Out_2_6.0_12.txt,2,6.0,12,0.01,0.01,2020-01-29T21:14:18,0.540784,0.285688,0.826472,1764,92
2020-01-29T21:14:18,t4.8k.txt,T48K_Out_2_6.0_13.txt,2,6.0,13,0.01,0.01,2020-01-29T21:14:19,0.542122,0.282037,0.824159,2266,122
2020-01-29T21:14:19,t4.8k.txt,T48K_Out_2_6.0_14.txt,2,6.0,14,0.01,0.01,2020-01-29T21:14:20,0.541153,0.281063,0.822216,2925,125
2020-01-29T21:14:20,t4.8k.txt,T48K_Out_2_6.0_15.txt,2,6.0,15,0.01,0.01,2020-01-29T21:14:21,0.543123,0.285064,0.828187,3806,117
2020-01-29T21:14:21,t4.8k.txt,T48K_Out_2_6.0_16.txt,2,6.0,16,0.01,0.01,2020-01-29T21:14:22,0.545147,0.281961,0.827108,4622,103
2020-01-29T21:14:22,t4.8k.txt,T48K_Out_2_6.0_17.txt,2,6.0,17,0.01,0.01,2020-01-29T21:14:23,0.542123,0.284064,0.826187,5340,86
2020-01-29T21:14:23,t4.8k.txt,T48K_Out_2_6.0_18.txt,2,6.0,18,0.01,0.01,2020-01-29T21:14:24,0.542775,0.284063,0.826838,5998,71
2020-01-29T21:14:24,t4.8k.txt,T48K_Out_2_6.0_19.txt,2,6.0,19,0.01,0.01,2020-01-29T21:14:24,0.540122,0.286064,0.826186,6707,45
2020-01-29T21:14:25,t4.8k.txt,T48K_Out_2_6.0_20.txt,2,6.0,20,0.01,0.01,2020-01-29T21:14:25,0.542179,0.285075,0.827254,7043,35
2020-01-29T21:14:25,t4.8k.txt,T48K_Out_3_6.0_5.txt,3,6.0,5,0.01,0.01,2020-01-29T21:14:26,0.559127,0.412926,0.972053,376,32
2020-01-29T21:14:27,t4.8k.txt,T48K_Out_3_6.0_6.txt,3,6.0,6,0.01,0.01,2020-01-29T21:14:28,0.557492,0.398487,0.955979,438,33
2020-01-29T21:14:28,t4.8k.txt,T48K_Out_3_6.0_7.txt,3,6.0,7,0.01,0.01,2020-01-29T21:14:29,0.559644,0.386173,0.945817,542,31
2020-01-29T21:14:29,t4.8k.txt,T48K_Out_3_6.0_8.txt,3,6.0,8,0.01,0.01,2020-01-29T21:14:30,0.558525,0.375625,0.93415,685,32
2020-01-29T21:14:30,t4.8k.txt,T48K_Out_3_6.0_9.txt,3,6.0,9,0.01,0.01,2020-01-29T21:14:31,0.561148,0.367083,0.928231,854,31
2020-01-29T21:14:31,t4.8k.txt,T48K_Out_3_6.0_10.txt,3,6.0,10,0.01,0.01,2020-01-29T21:14:32,0.561128,0.336964,0.898092,1020,45
2020-01-29T21:14:32,t4.8k.txt,T48K_Out_3_6.0_11.txt,3,6.0,11,0.01,0.01,2020-01-29T21:14:33,0.559126,0.320072,0.879198,1347,61
2020-01-29T21:14:33,t4.8k.txt,T48K_Out_3_6.0_12.txt,3,6.0,12,0.01,0.01,2020-01-29T21:14:34,0.558128,0.298067,0.856195,1782,88
2020-01-29T21:14:34,t4.8k.txt,T48K_Out_3_6.0_13.txt,3,6.0,13,0.01,0.01,2020-01-29T21:14:35,0.560955,0.294066,0.855021,2294,122
2020-01-29T21:14:35,t4.8k.txt,T48K_Out_3_6.0_14.txt,3,6.0,14,0.01,0.01,2020-01-29T21:14:36,0.559126,0.306069,0.865195,2938,123
2020-01-29T21:14:36,t4.8k.txt,T48K_Out_3_6.0_15.txt,3,6.0,15,0.01,0.01,2020-01-29T21:14:36,0.560127,0.295067,0.855194,3789,118
2020-01-29T21:14:37,t4.8k.txt,T48K_Out_3_6.0_16.txt,3,6.0,16,0.01,0.01,2020-01-29T21:14:37,0.557449,0.294066,0.851515,4651,101
2020-01-29T21:14:37,t4.8k.txt,T48K_Out_3_6.0_17.txt,3,6.0,17,0.01,0.01,2020-01-29T21:14:38,0.560126,0.294067,0.854193,5327,86
2020-01-29T21:14:38,t4.8k.txt,T48K_Out_3_6.0_18.txt,3,6.0,18,0.01,0.01,2020-01-29T21:14:39,0.560922,0.292841,0.853763,5996,70
2020-01-29T21:14:39,t4.8k.txt,T48K_Out_3_6.0_19.txt,3,6.0,19,0.01,0.01,2020-01-29T21:14:40,0.560684,0.293385,0.854069,6706,44
2020-01-29T21:14:40,t4.8k.txt,T48K_Out_3_6.0_20.txt,3,6.0,20,0.01,0.01,2020-01-29T21:14:41,0.557745,0.292066,0.849811,7030,36
2020-01-30T12:19:51,t4.8k.txt,T48K_Out_1_8.0_5.txt,1,8.0,5,0.01,0.01,2020-01-30T12:19:57,0,5.79366,5.79366,249,14
2020-01-30T12:19:58,t4.8k.txt,T48K_Out_1_8.0_6.txt,1,8.0,6,0.01,0.01,2020-01-30T12:20:03,0,5.52183,5.52183,273,20
2020-01-30T12:20:03,t4.8k.txt,T48K_Out_1_8.0_7.txt,1,8.0,7,0.01,0.01,2020-01-30T12:20:09,0,5.67876,5.67876,302,18
2020-01-30T12:20:09,t4.8k.txt,T48K_Out_1_8.0_8.txt,1,8.0,8,0.01,0.01,
2020-01-30T12:24:29,t4.8k.txt,T48K_Out_1_10.0_10.txt,1,10.0,10,0.01,0.01,2020-01-30T12:24:35,0,5.51983,5.51983,278,15
2020-01-30T12:24:35,t4.8k.txt,T48K_Out_1_10.0_11.txt,1,10.0,11,0.01,0.01,2020-01-30T12:24:41,0,5.5938,5.5938,323,14
2020-01-30T12:24:41,t4.8k.txt,T48K_Out_1_10.0_12.txt,1,10.0,12,0.01,0.01,2020-01-30T12:24:47,0,5.74672,5.74672,390,10
2020-01-30T12:24:47,t4.8k.txt,T48K_Out_1_10.0_13.txt,1,10.0,13,0.01,0.01,2020-01-30T12:24:53,0,5.76268,5.76268,446,11
2020-01-30T12:24:53,t4.8k.txt,T48K_Out_1_10.0_14.txt,1,10.0,14,0.01,0.01,2020-01-30T12:24:59,0,5.52383,5.52383,461,11
2020-01-30T12:24:59,t4.8k.txt,T48K_Out_1_10.0_15.txt,1,10.0,15,0.01,0.01,2020-01-30T12:25:06,0,5.99257,5.99257,507,9
2020-01-30T12:25:06,t4.8k.txt,T48K_Out_1_10.0_16.txt,1,10.0,16,0.01,0.01,2020-01-30T12:25:13,0,6.51725,6.51725,547,9
2020-01-30T12:25:13,t4.8k.txt,T48K_Out_1_10.0_17.txt,1,10.0,17,0.01,0.01,2020-01-30T12:25:18,0,5.52485,5.52485,600,7
2020-01-30T12:25:19,t4.8k.txt,T48K_Out_1_10.0_18.txt,1,10.0,18,0.01,0.01,2020-01-30T12:25:24,0,5.50485,5.50485,630,6
2020-01-30T12:25:25,t4.8k.txt,T48K_Out_1_10.0_19.txt,1,10.0,19,0.01,0.01,2020-01-30T12:25:31,0,5.72771,5.72771,646,6
2020-01-30T12:25:31,t4.8k.txt,T48K_Out_1_10.0_20.txt,1,10.0,20,0.01,0.01,2020-01-30T12:25:36,0,5.44187,5.44187,653,6
2020-01-30T12:25:37,t4.8k.txt,T48K_Out_2_10.0_10.txt,2,10.0,10,0.01,0.01,2020-01-30T12:25:39,0.818528,1.58909,2.40762,261,17
2020-01-30T12:25:39,t4.8k.txt,T48K_Out_2_10.0_11.txt,2,10.0,11,0.01,0.01,2020-01-30T12:25:42,0.83552,1.84093,2.67645,323,14
2020-01-30T12:25:43,t4.8k.txt,T48K_Out_2_10.0_12.txt,2,10.0,12,0.01,0.01,2020-01-30T12:25:45,0.89648,1.67204,2.56852,390,10
2020-01-30T12:25:46,t4.8k.txt,T48K_Out_2_10.0_13.txt,2,10.0,13,0.01,0.01,2020-01-30T12:25:48,0.884486,1.48515,2.36963,445,11
2020-01-30T12:25:48,t4.8k.txt,T48K_Out_2_10.0_14.txt,2,10.0,14,0.01,0.01,2020-01-30T12:25:51,1.01142,1.41619,2.4276,461,11
2020-01-30T12:25:51,t4.8k.txt,T48K_Out_2_10.0_15.txt,2,10.0,15,0.01,0.01,2020-01-30T12:25:53,0.76356,1.44117,2.20473,488,10
2020-01-30T12:25:54,t4.8k.txt,T48K_Out_2_10.0_16.txt,2,10.0,16,0.01,0.01,2020-01-30T12:25:56,0.755564,1.47515,2.23072,543,9
2020-01-30T12:25:56,t4.8k.txt,T48K_Out_2_10.0_17.txt,2,10.0,17,0.01,0.01,2020-01-30T12:25:58,0.77955,1.45217,2.23172,600,7
2020-01-30T12:25:58,t4.8k.txt,T48K_Out_2_10.0_18.txt,2,10.0,18,0.01,0.01,2020-01-30T12:26:01,0.850514,1.36322,2.21373,629,6
2020-01-30T12:26:01,t4.8k.txt,T48K_Out_2_10.0_19.txt,2,10.0,19,0.01,0.01,2020-01-30T12:26:03,0.779553,1.3862,2.16576,646,6
2020-01-30T12:26:03,t4.8k.txt,T48K_Out_2_10.0_20.txt,2,10.0,20,0.01,0.01,2020-01-30T12:26:06,0.81553,1.47115,2.28668,653,6
2020-01-30T12:26:06,t4.8k.txt,T48K_Out_3_10.0_10.txt,3,10.0,10,0.01,0.01,2020-01-30T12:26:09,1.05439,1.61509,2.66948,277,14
2020-01-30T12:26:09,t4.8k.txt,T48K_Out_3_10.0_11.txt,3,10.0,11,0.01,0.01,2020-01-30T12:26:12,0.943457,1.65503,2.59848,319,14
2020-01-30T12:26:12,t4.8k.txt,T48K_Out_3_10.0_12.txt,3,10.0,12,0.01,0.01,2020-01-30T12:26:14,0.906478,1.57809,2.48457,390,10
2020-01-30T12:26:14,t4.8k.txt,T48K_Out_3_10.0_13.txt,3,10.0,13,0.01,0.01,2020-01-30T12:26:17,0.984452,1.48117,2.46562,446,11
2020-01-30T12:26:17,t4.8k.txt,T48K_Out_3_10.0_14.txt,3,10.0,14,0.01,0.01,2020-01-30T12:26:20,1.00244,1.36321,2.36565,461,11
2020-01-30T12:26:20,t4.8k.txt,T48K_Out_3_10.0_15.txt,3,10.0,15,0.01,0.01,2020-01-30T12:26:22,0.976437,1.48916,2.46559,506,9
2020-01-30T12:26:23,t4.8k.txt,T48K_Out_3_10.0_16.txt,3,10.0,16,0.01,0.01,2020-01-30T12:26:25,0.9055,1.50913,2.41463,547,9
2020-01-30T12:26:25,t4.8k.txt,T48K_Out_3_10.0_17.txt,3,10.0,17,0.01,0.01,2020-01-30T12:26:28,0.978434,1.42718,2.40561,595,7
2020-01-30T12:26:28,t4.8k.txt,T48K_Out_3_10.0_18.txt,3,10.0,18,0.01,0.01,2020-01-30T12:26:31,0.930461,1.44317,2.37363,630,6
2020-01-30T12:26:31,t4.8k.txt,T48K_Out_3_10.0_19.txt,3,10.0,19,0.01,0.01,2020-01-30T12:26:35,1.30524,2.58651,3.89176,645,6
2020-01-30T12:26:35,t4.8k.txt,T48K_Out_3_10.0_20.txt,3,10.0,20,0.01,0.01,2020-01-30T12:26:38,1.28226,2.16176,3.44402,653,6
